1238997143.000000,0.887972,-0.122089,-0.442766,-0.023649,-0.055787,0.095884,0.004732
1238997153.000000,0.891697,-0.120493,-0.435924,-0.018128,-0.055642,0.095746,0.004679
1238997163.000000,0.895334,-0.118886,-0.429050,-0.012620,-0.055497,0.095606,0.004625
1238997173.000000,0.898883,-0.117270,-0.422146,-0.007125,-0.055350,0.095464,0.004570
1238997183.000000,0.902343,-0.115644,-0.415212,-0.001646,-0.055203,0.095320,0.004514
1238997193.000000,0.905715,-0.114008,-0.408250,0.003819,-0.055055,0.095174,0.004456
1238997203.000000,0.908999,-0.112362,-0.401260,0.009268,-0.054907,0.095026,0.004398
1238997213.000000,0.912195,-0.110707,-0.394244,0.014701,-0.054757,0.094877,0.004338
1238997223.000000,0.915303,-0.109042,-0.387202,0.020118,-0.054608,0.094725,0.004277
1238997233.000000,0.918323,-0.107367,-0.380136,0.025517,-0.054457,0.094572,0.004214
1238997243.000000,0.921256,-0.105683,-0.373046,0.030898,-0.054307,0.094417,0.004151
1238997253.000000,0.924101,-0.103989,-0.365934,0.036260,-0.054156,0.094261,0.004085
1238997263.000000,0.926860,-0.102286,-0.358801,0.041604,-0.054004,0.094104,0.004019
1238997273.000000,0.929531,-0.100574,-0.351647,0.046928,-0.053853,0.093946,0.003951
1238997283.000000,0.932115,-0.098853,-0.344473,0.052232,-0.053702,0.093786,0.003881
1238997293.000000,0.934613,-0.097122,-0.337281,0.057515,-0.053550,0.093625,0.003811
1238997303.000000,0.937024,-0.095382,-0.330070,0.062778,-0.053398,0.093464,0.003738
1238997313.000000,0.939350,-0.093633,-0.322844,0.068019,-0.053247,0.093302,0.003664
1238997323.000000,0.941590,-0.091875,-0.315601,0.073239,-0.053096,0.093139,0.003589
1238997333.000000,0.943744,-0.090108,-0.308343,0.078436,-0.052944,0.092975,0.003511
1238997343.000000,0.945813,-0.088331,-0.301071,0.083611,-0.052793,0.092811,0.003433
1238997353.000000,0.947798,-0.086546,-0.293786,0.088762,-0.052643,0.092647,0.003353
1238997363.000000,0.949698,-0.084751,-0.286489,0.093890,-0.052492,0.092482,0.003271
1238997373.000000,0.951514,-0.082948,-0.279180,0.098994,-0.052342,0.092317,0.003187
1238997383.000000,0.953246,-0.081135,-0.271861,0.104074,-0.052193,0.092152,0.003102
1238997393.000000,0.954894,-0.079314,-0.264532,0.109130,-0.052044,0.091987,0.003016
1238997403.000000,0.956460,-0.077483,-0.257194,0.114160,-0.051895,0.091822,0.002928
1238997413.000000,0.957943,-0.075643,-0.249847,0.119166,-0.051747,0.091657,0.002838
1238997423.000000,0.959343,-0.073795,-0.242494,0.124146,-0.051600,0.091492,0.002747
1238997433.000000,0.960661,-0.071937,-0.235133,0.129100,-0.051453,0.091328,0.002654
1238997443.000000,0.961898,-0.070070,-0.227767,0.134028,-0.051308,0.091164,0.002559
1238997453.000000,0.963054,-0.068194,-0.220396,0.138930,-0.051162,0.091001,0.002463
1238997463.000000,0.964129,-0.066310,-0.213021,0.143806,-0.051018,0.090838,0.002366
1238997473.000000,0.965124,-0.064416,-0.205642,0.148654,-0.050874,0.090676,0.002266
1238997483.000000,0.966038,-0.062513,-0.198261,0.153476,-0.050732,0.090514,0.002166
1238997493.000000,0.966873,-0.060601,-0.190877,0.158270,-0.050590,0.090354,0.002064
1238997503.000000,0.967629,-0.058680,-0.183492,0.163037,-0.050449,0.090194,0.001960
1238997513.000000,0.968306,-0.056750,-0.176106,0.167777,-0.050309,0.090035,0.001855
1238997523.000000,0.968905,-0.054810,-0.168720,0.172488,-0.050169,0.089878,0.001748
1238997533.000000,0.969426,-0.052862,-0.161334,0.177172,-0.050031,0.089721,0.001640
1238997543.000000,0.969870,-0.050905,-0.153950,0.181827,-0.049894,0.089565,0.001531
1238997553.000000,0.970236,-0.048938,-0.146568,0.186454,-0.049758,0.089411,0.001420
1238997563.000000,0.970526,-0.046963,-0.139189,0.191053,-0.049623,0.089258,0.001308
1238997573.000000,0.970739,-0.044978,-0.131812,0.195623,-0.049489,0.089106,0.001194
1238997583.000000,0.970877,-0.042984,-0.124440,0.200165,-0.049356,0.088956,0.001080
1238997593.000000,0.970939,-0.040981,-0.117071,0.204677,-0.049224,0.088807,0.000963
1238997603.000000,0.970926,-0.038969,-0.109708,0.209161,-0.049093,0.088659,0.000846
1238997613.000000,0.970839,-0.036948,-0.102350,0.213616,-0.048964,0.088514,0.000727
1238997623.000000,0.970677,-0.034918,-0.094999,0.218041,-0.048835,0.088369,0.000607
1238997633.000000,0.970442,-0.032878,-0.087654,0.222438,-0.048708,0.088226,0.000486
1238997643.000000,0.970133,-0.030830,-0.080316,0.226805,-0.048581,0.088085,0.000364
1238997653.000000,0.969752,-0.028772,-0.072987,0.231143,-0.048456,0.087946,0.000241
1238997663.000000,0.969298,-0.026705,-0.065665,0.235451,-0.048332,0.087808,0.000116
1238997673.000000,0.968771,-0.024630,-0.058352,0.239730,-0.048210,0.087672,-0.000010
1238997683.000000,0.968174,-0.022545,-0.051049,0.243979,-0.048088,0.087538,-0.000136
1238997693.000000,0.967504,-0.020450,-0.043756,0.248199,-0.047967,0.087406,-0.000264
1238997703.000000,0.966764,-0.018347,-0.036473,0.252389,-0.047848,0.087275,-0.000393
1238997713.000000,0.965954,-0.016235,-0.029200,0.256549,-0.047730,0.087147,-0.000523
1238997723.000000,0.965073,-0.014114,-0.021939,0.260680,-0.047613,0.087020,-0.000654
1238997733.000000,0.964122,-0.011984,-0.014690,0.264781,-0.047497,0.086895,-0.000785
1238997743.000000,0.963102,-0.009844,-0.007453,0.268852,-0.047382,0.086772,-0.000918
1238997753.000000,0.962013,-0.007696,-0.000229,0.272893,-0.047269,0.086651,-0.001051
1238997763.000000,0.960856,-0.005539,0.006982,0.276905,-0.047156,0.086532,-0.001186
1238997773.000000,0.959630,-0.003373,0.014180,0.280887,-0.047045,0.086415,-0.001321
1238997783.000000,0.958337,-0.001197,0.021363,0.284838,-0.046935,0.086300,-0.001457
1238997793.000000,0.956976,0.000986,0.028532,0.288760,-0.046826,0.086187,-0.001594
1238997803.000000,0.955547,0.003179,0.035686,0.292653,-0.046718,0.086076,-0.001732
1238997813.000000,0.954052,0.005381,0.042825,0.296515,-0.046612,0.085967,-0.001870
1238997823.000000,0.952491,0.007591,0.049947,0.300347,-0.046506,0.085861,-0.002009
1238997833.000000,0.950864,0.009810,0.057054,0.304150,-0.046401,0.085756,-0.002149
1238997843.000000,0.949170,0.012038,0.064144,0.307922,-0.046298,0.085653,-0.002289
1238997853.000000,0.947412,0.014274,0.071218,0.311665,-0.046196,0.085552,-0.002430
1238997863.000000,0.945588,0.016519,0.078274,0.315378,-0.046094,0.085453,-0.002572
1238997873.000000,0.943700,0.018773,0.085312,0.319061,-0.045994,0.085356,-0.002714
1238997883.000000,0.941747,0.021035,0.092332,0.322714,-0.045895,0.085261,-0.002857
1238997893.000000,0.939731,0.023305,0.099333,0.326338,-0.045797,0.085168,-0.003000
1238997903.000000,0.937650,0.025584,0.106316,0.329931,-0.045700,0.085077,-0.003144
1238997913.000000,0.935506,0.027870,0.113279,0.333495,-0.045604,0.084988,-0.003289
1238997923.000000,0.933300,0.030166,0.120223,0.337029,-0.045509,0.084901,-0.003434
1238997933.000000,0.931030,0.032469,0.127146,0.340533,-0.045414,0.084816,-0.003579
1238997943.000000,0.928698,0.034780,0.134049,0.344007,-0.045321,0.084733,-0.003725
1238997953.000000,0.926304,0.037100,0.140932,0.347452,-0.045229,0.084652,-0.003871
1238997963.000000,0.923848,0.039427,0.147793,0.350866,-0.045138,0.084573,-0.004018
1238997973.000000,0.921331,0.041762,0.154633,0.354252,-0.045048,0.084495,-0.004165
1238997983.000000,0.918752,0.044105,0.161451,0.357607,-0.044958,0.084419,-0.004312
1238997993.000000,0.916113,0.046456,0.168247,0.360932,-0.044870,0.084346,-0.004460
1238998003.000000,0.913413,0.048814,0.175020,0.364228,-0.044783,0.084274,-0.004609
1238998013.000000,0.910653,0.051180,0.181770,0.367494,-0.044696,0.084203,-0.004757
1238998023.000000,0.907832,0.053553,0.188497,0.370731,-0.044610,0.084135,-0.004906
1238998033.000000,0.904952,0.055933,0.195200,0.373938,-0.044525,0.084068,-0.005055
1238998043.000000,0.902013,0.058321,0.201879,0.377115,-0.044441,0.084003,-0.005204
1238998053.000000,0.899015,0.060716,0.208534,0.380262,-0.044358,0.083939,-0.005354
1238998063.000000,0.895957,0.063118,0.215165,0.383380,-0.044276,0.083877,-0.005504
1238998073.000000,0.892842,0.065526,0.221770,0.386469,-0.044194,0.083817,-0.005654
1238998083.000000,0.889668,0.067942,0.228350,0.389527,-0.044114,0.083758,-0.005805
1238998093.000000,0.886436,0.070364,0.234904,0.392557,-0.044034,0.083700,-0.005955
1238998103.000000,0.883146,0.072792,0.241432,0.395556,-0.043955,0.083644,-0.006106
1238998113.000000,0.879799,0.075227,0.247933,0.398526,-0.043877,0.083590,-0.006257
1238998123.000000,0.876395,0.077668,0.254408,0.401467,-0.043799,0.083537,-0.006408
1238998133.000000,0.872934,0.080116,0.260856,0.404378,-0.043722,0.083485,-0.006559
1238998143.000000,0.869417,0.082569,0.267276,0.407259,-0.043646,0.083435,-0.006711
1238998153.000000,0.865843,0.085029,0.273668,0.410112,-0.043571,0.083385,-0.006862
1238998163.000000,0.862214,0.087494,0.280032,0.412934,-0.043496,0.083337,-0.007014
1238998173.000000,0.858528,0.089964,0.286368,0.415727,-0.043423,0.083291,-0.007165
1238998183.000000,0.854788,0.092440,0.292674,0.418491,-0.043350,0.083245,-0.007317
1238998193.000000,0.850992,0.094922,0.298952,0.421225,-0.043277,0.083200,-0.007469
1238998203.000000,0.847141,0.097408,0.305199,0.423930,-0.043206,0.083157,-0.007621
1238998213.000000,0.843236,0.099900,0.311417,0.426606,-0.043135,0.083114,-0.007773
1238998223.000000,0.839277,0.102396,0.317605,0.429252,-0.043064,0.083073,-0.007925
1238998233.000000,0.835263,0.104897,0.323762,0.431868,-0.042995,0.083032,-0.008077
1238998243.000000,0.831196,0.107403,0.329887,0.434456,-0.042926,0.082992,-0.008229
1238998253.000000,0.827076,0.109912,0.335982,0.437014,-0.042858,0.082953,-0.008382
1238998263.000000,0.822902,0.112426,0.342044,0.439542,-0.042790,0.082915,-0.008534
1238998273.000000,0.818676,0.114944,0.348075,0.442042,-0.042724,0.082877,-0.008686
1238998283.000000,0.814397,0.117466,0.354073,0.444512,-0.042658,0.082840,-0.008838
1238998293.000000,0.810066,0.119991,0.360039,0.446953,-0.042592,0.082804,-0.008990
1238998303.000000,0.805683,0.122520,0.365971,0.449365,-0.042527,0.082768,-0.009142
1238998313.000000,0.801249,0.125052,0.371870,0.451747,-0.042463,0.082733,-0.009294
1238998323.000000,0.796763,0.127586,0.377734,0.454100,-0.042400,0.082698,-0.009446
1238998333.000000,0.792226,0.130124,0.383565,0.456425,-0.042337,0.082664,-0.009597
1238998343.000000,0.787639,0.132664,0.389361,0.458720,-0.042275,0.082630,-0.009749
1238998353.000000,0.783001,0.135207,0.395122,0.460985,-0.042214,0.082596,-0.009901
1238998363.000000,0.778313,0.137751,0.400848,0.463222,-0.042153,0.082563,-0.010052
1238998373.000000,0.773575,0.140298,0.406538,0.465430,-0.042094,0.082529,-0.010203
1238998383.000000,0.768788,0.142846,0.412192,0.467608,-0.042034,0.082496,-0.010355
1238998393.000000,0.763952,0.145396,0.417810,0.469758,-0.041976,0.082464,-0.010506
1238998403.000000,0.759066,0.147947,0.423391,0.471879,-0.041918,0.082431,-0.010656
1238998413.000000,0.754133,0.150499,0.428935,0.473970,-0.041861,0.082398,-0.010807
1238998423.000000,0.749151,0.153052,0.434442,0.476033,-0.041804,0.082365,-0.010958
1238998433.000000,0.744122,0.155605,0.439911,0.478067,-0.041749,0.082332,-0.011108
1238998443.000000,0.739045,0.158159,0.445342,0.480072,-0.041694,0.082299,-0.011258
1238998453.000000,0.733921,0.160712,0.450734,0.482048,-0.041640,0.082266,-0.011408
1238998463.000000,0.728750,0.163265,0.456088,0.483996,-0.041586,0.082233,-0.011558
1238998473.000000,0.723533,0.165818,0.461402,0.485914,-0.041533,0.082188,-0.011703
1238998483.000000,0.718271,0.168368,0.466675,0.487804,-0.041481,0.082107,-0.011836
1238998493.000000,0.712967,0.170913,0.471906,0.489666,-0.041430,0.081991,-0.011956
1238998503.000000,0.707621,0.173450,0.477091,0.491499,-0.041380,0.081839,-0.012063
1238998513.000000,0.702238,0.175977,0.482230,0.493303,-0.041330,0.081654,-0.012157
1238998523.000000,0.696818,0.178491,0.487321,0.495080,-0.041280,0.081438,-0.012239
1238998533.000000,0.691364,0.180991,0.492363,0.496828,-0.041231,0.081191,-0.012309
1238998543.000000,0.685877,0.183473,0.497353,0.498548,-0.041183,0.080914,-0.012367
1238998553.000000,0.680361,0.185936,0.502291,0.500240,-0.041136,0.080611,-0.012414
1238998563.000000,0.674817,0.188378,0.507176,0.501905,-0.041088,0.080281,-0.012449
1238998573.000000,0.669247,0.190797,0.512007,0.503542,-0.041042,0.079926,-0.012473
1238998583.000000,0.663653,0.193191,0.516782,0.505152,-0.040995,0.079547,-0.012486
1238998593.000000,0.658037,0.195559,0.521502,0.506734,-0.040949,0.079147,-0.012489
1238998603.000000,0.652401,0.197898,0.526165,0.508290,-0.040904,0.078725,-0.012481
1238998613.000000,0.646748,0.200207,0.530772,0.509819,-0.040859,0.078283,-0.012464
1238998623.000000,0.641079,0.202485,0.535321,0.511321,-0.040814,0.077823,-0.012437
1238998633.000000,0.635396,0.204730,0.539812,0.512797,-0.040770,0.077346,-0.012400
1238998643.000000,0.629700,0.206941,0.544245,0.514247,-0.040725,0.076851,-0.012354
1238998653.000000,0.623995,0.209117,0.548620,0.515671,-0.040682,0.076342,-0.012300
1238998663.000000,0.618281,0.211256,0.552937,0.517069,-0.040638,0.075818,-0.012236
1238998673.000000,0.612560,0.213358,0.557196,0.518442,-0.040595,0.075281,-0.012165
1238998683.000000,0.606834,0.215421,0.561397,0.519789,-0.040552,0.074732,-0.012085
1238998693.000000,0.601104,0.217444,0.565540,0.521111,-0.040510,0.074171,-0.011997
1238998703.000000,0.595373,0.219426,0.569625,0.522408,-0.040467,0.073600,-0.011901
1238998713.000000,0.589642,0.221368,0.573652,0.523681,-0.040425,0.073019,-0.011799
1238998723.000000,0.583912,0.223267,0.577623,0.524928,-0.040383,0.072429,-0.011688
1238998733.000000,0.578185,0.225124,0.581537,0.526152,-0.040341,0.071831,-0.011571
1238998743.000000,0.572463,0.226937,0.585394,0.527351,-0.040300,0.071227,-0.011448
1238998753.000000,0.566746,0.228705,0.589196,0.528527,-0.040259,0.070615,-0.011317
1238998763.000000,0.561036,0.230430,0.592943,0.529679,-0.040218,0.069998,-0.011181
1238998773.000000,0.555335,0.232109,0.596634,0.530807,-0.040177,0.069376,-0.011038
1238998783.000000,0.549643,0.233743,0.600272,0.531912,-0.040136,0.068749,-0.010890
1238998793.000000,0.543962,0.235331,0.603856,0.532994,-0.040096,0.068118,-0.010736
1238998803.000000,0.538293,0.236873,0.607388,0.534052,-0.040056,0.067485,-0.010576
1238998813.000000,0.532637,0.238369,0.610867,0.535088,-0.040016,0.066848,-0.010411
1238998823.000000,0.526996,0.239818,0.614295,0.536101,-0.039976,0.066209,-0.010241
1238998833.000000,0.521370,0.241220,0.617672,0.537092,-0.039937,0.065569,-0.010067
1238998843.000000,0.515760,0.242575,0.621000,0.538060,-0.039897,0.064928,-0.009887
1238998853.000000,0.510167,0.243883,0.624278,0.539006,-0.039858,0.064285,-0.009703
1238998863.000000,0.504593,0.245144,0.627508,0.539930,-0.039819,0.063643,-0.009515
1238998873.000000,0.499038,0.246358,0.630690,0.540832,-0.039781,0.063001,-0.009323
1238998883.000000,0.493502,0.247524,0.633826,0.541712,-0.039742,0.062359,-0.009127
1238998893.000000,0.487988,0.248643,0.636916,0.542570,-0.039704,0.061718,-0.008926
1238998903.000000,0.482495,0.249716,0.639961,0.543407,-0.039666,0.061079,-0.008723
1238998913.000000,0.477024,0.250741,0.642961,0.544223,-0.039628,0.060441,-0.008516
1238998923.000000,0.471575,0.251719,0.645918,0.545017,-0.039590,0.059805,-0.008305
1238998933.000000,0.466151,0.252650,0.648833,0.545790,-0.039553,0.059171,-0.008092
1238998943.000000,0.460750,0.253535,0.651706,0.546542,-0.039516,0.058540,-0.007875
1238998953.000000,0.455374,0.254373,0.654538,0.547273,-0.039479,0.057912,-0.007656
1238998963.000000,0.450024,0.255165,0.657331,0.547983,-0.039442,0.057286,-0.007434
1238998973.000000,0.444699,0.255911,0.660084,0.548673,-0.039406,0.056664,-0.007210
1238998983.000000,0.439400,0.256611,0.662799,0.549342,-0.039370,0.056045,-0.006983
1238998993.000000,0.434128,0.257266,0.665476,0.549990,-0.039334,0.055430,-0.006754
1238999003.000000,0.428883,0.257875,0.668117,0.550617,-0.039298,0.054819,-0.006523
1238999013.000000,0.423666,0.258440,0.670722,0.551225,-0.039263,0.054212,-0.006290
1238999023.000000,0.418476,0.258960,0.673292,0.551812,-0.039228,0.053609,-0.006056
1238999033.000000,0.413314,0.259436,0.675827,0.552378,-0.039193,0.053010,-0.005819
1238999043.000000,0.408181,0.259868,0.678330,0.552925,-0.039158,0.052416,-0.005582
1238999053.000000,0.403077,0.260256,0.680799,0.553451,-0.039124,0.051827,-0.005343
1238999063.000000,0.398001,0.260601,0.683237,0.553958,-0.039089,0.051242,-0.005102
1238999073.000000,0.392955,0.260904,0.685644,0.554444,-0.039056,0.050662,-0.004861
1238999083.000000,0.387938,0.261164,0.688020,0.554911,-0.039022,0.050087,-0.004619
1238999093.000000,0.382950,0.261382,0.690367,0.555358,-0.038989,0.049517,-0.004376
1238999103.000000,0.377992,0.261558,0.692684,0.555785,-0.038956,0.048952,-0.004132
1238999113.000000,0.373065,0.261694,0.694974,0.556193,-0.038923,0.048393,-0.003888
1238999123.000000,0.368167,0.261788,0.697236,0.556581,-0.038890,0.047838,-0.003643
1238999133.000000,0.363299,0.261843,0.699471,0.556949,-0.038858,0.047289,-0.003398
1238999143.000000,0.358461,0.261857,0.701680,0.557298,-0.038826,0.046745,-0.003153
1238999153.000000,0.353653,0.261832,0.703864,0.557628,-0.038794,0.046207,-0.002907
1238999163.000000,0.348876,0.261768,0.706022,0.557939,-0.038763,0.045675,-0.002662
1238999173.000000,0.344129,0.261666,0.708157,0.558230,-0.038732,0.045147,-0.002417
1238999183.000000,0.339412,0.261525,0.710268,0.558502,-0.038701,0.044626,-0.002172
1238999193.000000,0.334725,0.261347,0.712355,0.558755,-0.038670,0.044110,-0.001928
1238999203.000000,0.330068,0.261132,0.714421,0.558989,-0.038640,0.043599,-0.001684
1238999213.000000,0.325442,0.260880,0.716464,0.559203,-0.038609,0.043094,-0.001441
1238999223.000000,0.320846,0.260592,0.718486,0.559400,-0.038579,0.042595,-0.001199
1238999233.000000,0.316279,0.260268,0.720487,0.559577,-0.038550,0.042102,-0.000957
1238999243.000000,0.311743,0.259909,0.722468,0.559735,-0.038520,0.041614,-0.000717
1238999253.000000,0.307236,0.259516,0.724429,0.559875,-0.038491,0.041132,-0.000477
1238999263.000000,0.302759,0.259088,0.726370,0.559997,-0.038462,0.040655,-0.000239
1238999273.000000,0.298312,0.258626,0.728293,0.560100,-0.038434,0.040184,-0.000002
1238999283.000000,0.293894,0.258131,0.730197,0.560184,-0.038405,0.039719,0.000234
1238999293.000000,0.289506,0.257603,0.732084,0.560250,-0.038377,0.039260,0.000468
1238999303.000000,0.285146,0.257043,0.733952,0.560298,-0.038349,0.038806,0.000700
1238999313.000000,0.280816,0.256451,0.735804,0.560329,-0.038321,0.038344,0.000918
1238999323.000000,0.276515,0.255827,0.737637,0.560342,-0.038294,0.037889,0.001135
1238999333.000000,0.272244,0.255172,0.739453,0.560339,-0.038266,0.037439,0.001350
1238999343.000000,0.268001,0.254486,0.741252,0.560319,-0.038239,0.036996,0.001564
1238999353.000000,0.263787,0.253770,0.743035,0.560282,-0.038212,0.036559,0.001776
1238999363.000000,0.259602,0.253024,0.744802,0.560229,-0.038185,0.036128,0.001986
1238999373.000000,0.255445,0.252249,0.746553,0.560159,-0.038159,0.035703,0.002194
1238999383.000000,0.251316,0.251445,0.748288,0.560072,-0.038133,0.035284,0.002401
1238999393.000000,0.247214,0.250612,0.750009,0.559969,-0.038106,0.034871,0.002606
1238999403.000000,0.243140,0.249752,0.751714,0.559850,-0.038081,0.034465,0.002808
1238999413.000000,0.239094,0.248865,0.753406,0.559715,-0.038055,0.034064,0.003009
1238999423.000000,0.235074,0.247951,0.755083,0.559563,-0.038029,0.033669,0.003207
1238999433.000000,0.231081,0.247010,0.756746,0.559395,-0.038004,0.033280,0.003403
1238999443.000000,0.227115,0.246044,0.758396,0.559212,-0.037978,0.032897,0.003597
1238999453.000000,0.223174,0.245052,0.760032,0.559012,-0.037953,0.032520,0.003788
1238999463.000000,0.219260,0.244035,0.761655,0.558796,-0.037928,0.032149,0.003977
1238999473.000000,0.215371,0.242993,0.763266,0.558565,-0.037903,0.031783,0.004163
1238999483.000000,0.211507,0.241928,0.764863,0.558319,-0.037878,0.031424,0.004347
1238999493.000000,0.207668,0.240838,0.766449,0.558057,-0.037853,0.031070,0.004528
1238999503.000000,0.203854,0.239726,0.768022,0.557779,-0.037829,0.030722,0.004707
1238999513.000000,0.200064,0.238591,0.769583,0.557486,-0.037804,0.030379,0.004882
1238999523.000000,0.196299,0.237434,0.771132,0.557178,-0.037780,0.030042,0.005055
