1270508613.000000,-0.019403,0.431244,0.574544,-0.695379,-0.000510,-0.001470,0.024594
1270508623.000000,-0.018373,0.431383,0.573063,-0.696541,0.000056,-0.002166,0.024546
1270508633.000000,-0.017347,0.431591,0.571564,-0.697669,0.000627,-0.002845,0.024417
1270508643.000000,-0.016328,0.431866,0.570052,-0.698760,0.001200,-0.003504,0.024210
1270508653.000000,-0.015321,0.432206,0.568532,-0.699810,0.001774,-0.004142,0.023925
1270508663.000000,-0.014330,0.432611,0.567009,-0.700816,0.002345,-0.004756,0.023564
1270508673.000000,-0.013359,0.433078,0.565486,-0.701776,0.002913,-0.005345,0.023130
1270508683.000000,-0.012412,0.433606,0.563969,-0.702688,0.003475,-0.005907,0.022626
1270508693.000000,-0.011492,0.434193,0.562462,-0.703548,0.004029,-0.006441,0.022055
1270508703.000000,-0.010604,0.434836,0.560970,-0.704356,0.004573,-0.006943,0.021419
1270508713.000000,-0.009750,0.435533,0.559496,-0.705110,0.005106,-0.007414,0.020722
1270508723.000000,-0.008934,0.436281,0.558045,-0.705807,0.005625,-0.007851,0.019968
1270508733.000000,-0.008158,0.437078,0.556621,-0.706448,0.006128,-0.008254,0.019162
1270508743.000000,-0.007427,0.437921,0.555228,-0.707031,0.006615,-0.008621,0.018306
1270508753.000000,-0.006741,0.438806,0.553869,-0.707555,0.007083,-0.008950,0.017407
1270508763.000000,-0.006103,0.439730,0.552547,-0.708020,0.007531,-0.009243,0.016468
1270508773.000000,-0.005517,0.440690,0.551267,-0.708426,0.007957,-0.009497,0.015494
1270508783.000000,-0.004982,0.441683,0.550029,-0.708773,0.008360,-0.009711,0.014491
1270508793.000000,-0.004502,0.442706,0.548839,-0.709061,0.008739,-0.009887,0.013464
1270508803.000000,-0.004077,0.443753,0.547696,-0.709292,0.009093,-0.010023,0.012417
1270508813.000000,-0.003708,0.444823,0.546605,-0.709466,0.009420,-0.010120,0.011356
1270508823.000000,-0.003396,0.445911,0.545566,-0.709584,0.009719,-0.010177,0.010287
1270508833.000000,-0.003142,0.447014,0.544581,-0.709648,0.009990,-0.010195,0.009214
1270508843.000000,-0.002945,0.448127,0.543651,-0.709660,0.010232,-0.010174,0.008144
1270508853.000000,-0.002806,0.449247,0.542777,-0.709621,0.010443,-0.010115,0.007082
1270508863.000000,-0.002725,0.450371,0.541960,-0.709534,0.010625,-0.010019,0.006033
1270508873.000000,-0.002700,0.451495,0.541199,-0.709400,0.010776,-0.009886,0.005002
1270508883.000000,-0.002731,0.452614,0.540496,-0.709223,0.010896,-0.009719,0.003996
1270508893.000000,-0.002816,0.453726,0.539848,-0.709005,0.010985,-0.009517,0.003017
1270508903.000000,-0.002954,0.454827,0.539257,-0.708750,0.011043,-0.009283,0.002073
1270508913.000000,-0.003143,0.455913,0.538719,-0.708459,0.011069,-0.009018,0.001167
1270508923.000000,-0.003381,0.456982,0.538236,-0.708137,0.011066,-0.008723,0.000305
1270508933.000000,-0.003665,0.458030,0.537804,-0.707787,0.011031,-0.008402,-0.000510
1270508943.000000,-0.003995,0.459054,0.537421,-0.707412,0.010968,-0.008054,-0.001273
1270508953.000000,-0.004365,0.460051,0.537087,-0.707016,0.010875,-0.007683,-0.001981
1270508963.000000,-0.004774,0.461019,0.536797,-0.706602,0.010754,-0.007291,-0.002629
1270508973.000000,-0.005219,0.461955,0.536551,-0.706175,0.010606,-0.006880,-0.003214
1270508983.000000,-0.005695,0.462857,0.536344,-0.705739,0.010432,-0.006451,-0.003733
1270508993.000000,-0.006200,0.463722,0.536173,-0.705296,0.010233,-0.006008,-0.004184
1270509003.000000,-0.006730,0.464548,0.536036,-0.704851,0.010010,-0.005553,-0.004563
1270509013.000000,-0.007281,0.465335,0.535928,-0.704408,0.009766,-0.005088,-0.004870
1270509023.000000,-0.007849,0.466081,0.535846,-0.703972,0.009501,-0.004615,-0.005101
1270509033.000000,-0.008430,0.466783,0.535787,-0.703544,0.009217,-0.004137,-0.005256
1270509043.000000,-0.009020,0.467442,0.535745,-0.703131,0.008917,-0.003656,-0.005334
1270509053.000000,-0.009616,0.468057,0.535718,-0.702735,0.008601,-0.003174,-0.005334
1270509063.000000,-0.010213,0.468627,0.535701,-0.702360,0.008273,-0.002694,-0.005255
1270509073.000000,-0.010807,0.469151,0.535689,-0.702010,0.007933,-0.002219,-0.005099
1270509083.000000,-0.011394,0.469631,0.535679,-0.701688,0.007584,-0.001749,-0.004865
1270509093.000000,-0.011969,0.470065,0.535665,-0.701398,0.007229,-0.001288,-0.004553
1270509103.000000,-0.012530,0.470455,0.535644,-0.701142,0.006869,-0.000837,-0.004167
1270509113.000000,-0.013073,0.470801,0.535611,-0.700925,0.006507,-0.000398,-0.003706
1270509123.000000,-0.013592,0.471104,0.535562,-0.700750,0.006145,0.000027,-0.003172
1270509133.000000,-0.014086,0.471365,0.535492,-0.700617,0.005784,0.000436,-0.002569
1270509143.000000,-0.014551,0.471585,0.535398,-0.700532,0.005428,0.000828,-0.001899
1270509153.000000,-0.014983,0.471766,0.535274,-0.700495,0.005079,0.001201,-0.001164
1270509163.000000,-0.015379,0.471910,0.535117,-0.700510,0.004739,0.001554,-0.000367
1270509173.000000,-0.015737,0.472018,0.534923,-0.700577,0.004409,0.001886,0.000487
1270509183.000000,-0.016053,0.472093,0.534688,-0.700699,0.004092,0.002196,0.001396
1270509193.000000,-0.016326,0.472136,0.534408,-0.700877,0.003790,0.002482,0.002354
1270509203.000000,-0.016554,0.472151,0.534080,-0.701113,0.003506,0.002744,0.003359
1270509213.000000,-0.016734,0.472138,0.533699,-0.701406,0.003239,0.002982,0.004406
1270509223.000000,-0.016864,0.472101,0.533264,-0.701759,0.002994,0.003195,0.005490
1270509233.000000,-0.016945,0.472042,0.532770,-0.702172,0.002770,0.003382,0.006606
1270509243.000000,-0.016974,0.471964,0.532215,-0.702644,0.002570,0.003543,0.007749
1270509253.000000,-0.016951,0.471870,0.531597,-0.703176,0.002395,0.003679,0.008915
1270509263.000000,-0.016875,0.471762,0.530912,-0.703767,0.002246,0.003789,0.010098
1270509273.000000,-0.016746,0.471644,0.530160,-0.704417,0.002124,0.003873,0.011294
1270509283.000000,-0.016565,0.471517,0.529337,-0.705124,0.002031,0.003932,0.012496
1270509293.000000,-0.016331,0.471384,0.528443,-0.705888,0.001966,0.003966,0.013700
1270509303.000000,-0.016046,0.471249,0.527476,-0.706708,0.001932,0.003976,0.014901
1270509313.000000,-0.015711,0.471114,0.526435,-0.707581,0.001928,0.003962,0.016093
1270509323.000000,-0.015326,0.470982,0.525319,-0.708506,0.001955,0.003926,0.017270
1270509333.000000,-0.014893,0.470855,0.524128,-0.709481,0.002012,0.003867,0.018429
1270509343.000000,-0.014415,0.470736,0.522861,-0.710504,0.002101,0.003787,0.019563
1270509353.000000,-0.013893,0.470627,0.521520,-0.711572,0.002221,0.003688,0.020668
1270509363.000000,-0.013330,0.470531,0.520103,-0.712682,0.002372,0.003569,0.021739
1270509373.000000,-0.012728,0.470450,0.518613,-0.713831,0.002553,0.003433,0.022772
1270509383.000000,-0.012090,0.470386,0.517050,-0.715018,0.002764,0.003281,0.023760
1270509393.000000,-0.011419,0.470341,0.515415,-0.716238,0.003004,0.003114,0.024702
1270509403.000000,-0.010719,0.470316,0.513710,-0.717489,0.003273,0.002934,0.025591
1270509413.000000,-0.009993,0.470315,0.511937,-0.718766,0.003569,0.002742,0.026424
1270509423.000000,-0.009245,0.470338,0.510098,-0.720067,0.003893,0.002540,0.027198
1270509433.000000,-0.008477,0.470387,0.508196,-0.721388,0.004241,0.002330,0.027908
1270509443.000000,-0.007695,0.470463,0.506234,-0.722726,0.004614,0.002112,0.028553
1270509453.000000,-0.006903,0.470567,0.504214,-0.724077,0.005010,0.001890,0.029127
1270509463.000000,-0.006104,0.470700,0.502140,-0.725437,0.005428,0.001665,0.029630
1270509473.000000,-0.005304,0.470863,0.500016,-0.726803,0.005865,0.001438,0.030058
1270509483.000000,-0.004505,0.471058,0.497845,-0.728172,0.006321,0.001211,0.030410
1270509493.000000,-0.003714,0.471283,0.495632,-0.729539,0.006793,0.000987,0.030683
1270509503.000000,-0.002934,0.471540,0.493381,-0.730902,0.007281,0.000767,0.030876
1270509513.000000,-0.002169,0.471828,0.491096,-0.732256,0.007781,0.000552,0.030988
1270509523.000000,-0.001425,0.472148,0.488781,-0.733599,0.008293,0.000346,0.031017
1270509533.000000,-0.000706,0.472499,0.486443,-0.734927,0.008814,0.000150,0.030964
1270509543.000000,-0.000017,0.472880,0.484085,-0.736238,0.009342,-0.000035,0.030828
1270509553.000000,0.000639,0.473292,0.481712,-0.737528,0.009876,-0.000206,0.030610
1270509563.000000,0.001256,0.473734,0.479331,-0.738794,0.010414,-0.000362,0.030309
1270509573.000000,0.001831,0.474203,0.476945,-0.740035,0.010952,-0.000501,0.029926
1270509583.000000,0.002359,0.474700,0.474561,-0.741246,0.011490,-0.000622,0.029463
1270509593.000000,0.002835,0.475223,0.472183,-0.742427,0.012025,-0.000722,0.028921
1270509603.000000,0.003257,0.475770,0.469817,-0.743575,0.012556,-0.000800,0.028301
1270509613.000000,0.003620,0.476340,0.467469,-0.744688,0.013079,-0.000854,0.027606
1270509623.000000,0.003920,0.476930,0.465143,-0.745764,0.013594,-0.000883,0.026838
1270509633.000000,0.004155,0.477539,0.462846,-0.746802,0.014098,-0.000887,0.025999
1270509643.000000,0.004320,0.478165,0.460581,-0.747800,0.014590,-0.000862,0.025093
1270509653.000000,0.004413,0.478805,0.458354,-0.748757,0.015066,-0.000809,0.024122
1270509663.000000,0.004430,0.479457,0.456171,-0.749673,0.015527,-0.000726,0.023091
1270509673.000000,0.004370,0.480117,0.454035,-0.750547,0.015968,-0.000612,0.022002
1270509683.000000,0.004230,0.480785,0.451952,-0.751377,0.016390,-0.000466,0.020860
1270509693.000000,0.004007,0.481455,0.449925,-0.752165,0.016789,-0.000288,0.019669
1270509703.000000,0.003701,0.482126,0.447960,-0.752909,0.017165,-0.000078,0.018433
1270509713.000000,0.003308,0.482795,0.446060,-0.753610,0.017516,0.000166,0.017157
1270509723.000000,0.002829,0.483457,0.444229,-0.754269,0.017839,0.000444,0.015845
1270509733.000000,0.002262,0.484110,0.442471,-0.754885,0.018135,0.000755,0.014503
1270509743.000000,0.001606,0.484751,0.440788,-0.755460,0.018401,0.001100,0.013135
1270509753.000000,0.000862,0.485376,0.439184,-0.755994,0.018636,0.001479,0.011746
1270509763.000000,0.000029,0.485982,0.437661,-0.756489,0.018839,0.001891,0.010343
1270509773.000000,-0.000893,0.486565,0.436221,-0.756945,0.019009,0.002335,0.008929
1270509783.000000,-0.001902,0.487121,0.434867,-0.757364,0.019145,0.002811,0.007511
1270509793.000000,-0.002998,0.487648,0.433600,-0.757748,0.019246,0.003319,0.006094
1270509803.000000,-0.004180,0.488141,0.432422,-0.758098,0.019312,0.003857,0.004683
1270509813.000000,-0.005445,0.488597,0.431333,-0.758416,0.019341,0.004424,0.003284
1270509823.000000,-0.006792,0.489013,0.430334,-0.758705,0.019333,0.005019,0.001903
1270509833.000000,-0.008219,0.489386,0.429425,-0.758965,0.019289,0.005640,0.000543
1270509843.000000,-0.009723,0.489712,0.428607,-0.759200,0.019207,0.006286,-0.000788
1270509853.000000,-0.011301,0.489987,0.427877,-0.759411,0.019087,0.006955,-0.002087
1270509863.000000,-0.012950,0.490210,0.427237,-0.759602,0.018931,0.007646,-0.003348
1270509873.000000,-0.014666,0.490377,0.426684,-0.759774,0.018738,0.008356,-0.004565
1270509883.000000,-0.016447,0.490485,0.426217,-0.759930,0.018508,0.009083,-0.005735
1270509893.000000,-0.018287,0.490532,0.425834,-0.760072,0.018242,0.009825,-0.006853
1270509903.000000,-0.020182,0.490515,0.425532,-0.760204,0.017941,0.010579,-0.007914
1270509913.000000,-0.022129,0.490432,0.425310,-0.760327,0.017605,0.011345,-0.008914
1270509923.000000,-0.024122,0.490282,0.425164,-0.760446,0.017236,0.012118,-0.009850
1270509933.000000,-0.026157,0.490061,0.425091,-0.760562,0.016834,0.012896,-0.010717
1270509943.000000,-0.028229,0.489769,0.425087,-0.760678,0.016402,0.013678,-0.011513
1270509953.000000,-0.030332,0.489405,0.425148,-0.760797,0.015940,0.014460,-0.012233
1270509963.000000,-0.032462,0.488967,0.425272,-0.760921,0.015451,0.015239,-0.012876
1270509973.000000,-0.034612,0.488455,0.425452,-0.761055,0.014935,0.016014,-0.013439
1270509983.000000,-0.036779,0.487868,0.425686,-0.761199,0.014395,0.016781,-0.013919
1270509993.000000,-0.038955,0.487206,0.425967,-0.761358,0.013833,0.017538,-0.014316
1270510003.000000,-0.041136,0.486469,0.426291,-0.761533,0.013251,0.018282,-0.014627
1270510013.000000,-0.043317,0.485657,0.426653,-0.761727,0.012651,0.019012,-0.014851
1270510023.000000,-0.045491,0.484771,0.427047,-0.761943,0.012036,0.019723,-0.014988
1270510033.000000,-0.047654,0.483813,0.427469,-0.762184,0.011407,0.020415,-0.015037
1270510043.000000,-0.049800,0.482782,0.427913,-0.762451,0.010769,0.021084,-0.014998
1270510053.000000,-0.051924,0.481682,0.428373,-0.762747,0.010122,0.021728,-0.014872
1270510063.000000,-0.054021,0.480512,0.428843,-0.763075,0.009469,0.022346,-0.014660
1270510073.000000,-0.056085,0.479277,0.429319,-0.763435,0.008814,0.022936,-0.014362
1270510083.000000,-0.058113,0.477977,0.429794,-0.763831,0.008159,0.023494,-0.013981
1270510093.000000,-0.060100,0.476616,0.430262,-0.764264,0.007507,0.024020,-0.013517
1270510103.000000,-0.062042,0.475196,0.430718,-0.764736,0.006860,0.024512,-0.012973
1270510113.000000,-0.063933,0.473721,0.431157,-0.765248,0.006222,0.024969,-0.012352
1270510123.000000,-0.065772,0.472193,0.431573,-0.765802,0.005593,0.025388,-0.011657
1270510133.000000,-0.067553,0.470616,0.431961,-0.766398,0.004979,0.025770,-0.010890
1270510143.000000,-0.069274,0.468994,0.432316,-0.767039,0.004380,0.026112,-0.010056
1270510153.000000,-0.070932,0.467331,0.432632,-0.767724,0.003799,0.026414,-0.009157
1270510163.000000,-0.072524,0.465630,0.432904,-0.768455,0.003239,0.026675,-0.008199
1270510173.000000,-0.074047,0.463896,0.433129,-0.769231,0.002702,0.026894,-0.007185
1270510183.000000,-0.075501,0.462132,0.433301,-0.770054,0.002189,0.027072,-0.006120
1270510193.000000,-0.076882,0.460344,0.433417,-0.770923,0.001704,0.027207,-0.005009
1270510203.000000,-0.078190,0.458535,0.433472,-0.771838,0.001248,0.027300,-0.003856
1270510213.000000,-0.079424,0.456709,0.433463,-0.772799,0.000823,0.027350,-0.002667
1270510223.000000,-0.080583,0.454873,0.433386,-0.773805,0.000430,0.027358,-0.001448
1270510233.000000,-0.081666,0.453028,0.433239,-0.774855,0.000071,0.027323,-0.000202
1270510243.000000,-0.082674,0.451181,0.433018,-0.775948,-0.000253,0.027248,0.001063
1270510253.000000,-0.083607,0.449336,0.432721,-0.777084,-0.000541,0.027131,0.002343
1270510263.000000,-0.084466,0.447497,0.432346,-0.778260,-0.000792,0.026973,0.003632
1270510273.000000,-0.085252,0.445668,0.431891,-0.779476,-0.001005,0.026776,0.004924
1270510283.000000,-0.085965,0.443853,0.431355,-0.780729,-0.001180,0.026540,0.006214
1270510293.000000,-0.086608,0.442057,0.430737,-0.782017,-0.001316,0.026267,0.007495
1270510303.000000,-0.087183,0.440283,0.430037,-0.783338,-0.001413,0.025957,0.008764
1270510313.000000,-0.087691,0.438537,0.429253,-0.784690,-0.001471,0.025612,0.010013
1270510323.000000,-0.088135,0.436820,0.428386,-0.786070,-0.001490,0.025234,0.011237
1270510333.000000,-0.088517,0.435137,0.427437,-0.787476,-0.001470,0.024823,0.012432
1270510343.000000,-0.088841,0.433492,0.426406,-0.788904,-0.001412,0.024381,0.013591
1270510353.000000,-0.089110,0.431887,0.425295,-0.790353,-0.001317,0.023910,0.014711
1270510363.000000,-0.089327,0.430326,0.424105,-0.791818,-0.001185,0.023412,0.015785
1270510373.000000,-0.089495,0.428811,0.422838,-0.793297,-0.001018,0.022888,0.016811
1270510383.000000,-0.089618,0.427345,0.421497,-0.794786,-0.000816,0.022341,0.017782
1270510393.000000,-0.089700,0.425931,0.420084,-0.796283,-0.000581,0.021772,0.018695
1270510403.000000,-0.089745,0.424570,0.418602,-0.797783,-0.000314,0.021183,0.019546
1270510413.000000,-0.089757,0.423265,0.417055,-0.799285,-0.000017,0.020577,0.020332
1270510423.000000,-0.089740,0.422018,0.415446,-0.800783,0.000309,0.019956,0.021048
1270510433.000000,-0.089698,0.420829,0.413779,-0.802275,0.000662,0.019321,0.021693
1270510443.000000,-0.089636,0.419700,0.412058,-0.803757,0.001040,0.018675,0.022262
1270510453.000000,-0.089557,0.418633,0.410289,-0.805226,0.001442,0.018020,0.022754
1270510463.000000,-0.089468,0.417627,0.408475,-0.806679,0.001864,0.017359,0.023166
1270510473.000000,-0.089370,0.416683,0.406622,-0.808113,0.002306,0.016694,0.023497
1270510483.000000,-0.089270,0.415802,0.404735,-0.809524,0.002765,0.016027,0.023746
1270510493.000000,-0.089171,0.414984,0.402818,-0.810909,0.003239,0.015360,0.023910
1270510503.000000,-0.089078,0.414228,0.400879,-0.812266,0.003725,0.014696,0.023990
1270510513.000000,-0.088994,0.413534,0.398921,-0.813592,0.004222,0.014037,0.023984
1270510523.000000,-0.088925,0.412901,0.396952,-0.814883,0.004727,0.013386,0.023893
1270510533.000000,-0.088873,0.412328,0.394977,-0.816137,0.005238,0.012744,0.023718
1270510543.000000,-0.088844,0.411814,0.393001,-0.817353,0.005753,0.012114,0.023458
1270510553.000000,-0.088840,0.411358,0.391031,-0.818527,0.006270,0.011498,0.023115
1270510563.000000,-0.088866,0.410958,0.389072,-0.819658,0.006785,0.010898,0.022690
1270510573.000000,-0.088924,0.410611,0.387131,-0.820744,0.007298,0.010316,0.022185
1270510583.000000,-0.089019,0.410317,0.385213,-0.821783,0.007805,0.009754,0.021601
1270510593.000000,-0.089154,0.410072,0.383324,-0.822773,0.008305,0.009215,0.020942
1270510603.000000,-0.089330,0.409874,0.381470,-0.823714,0.008795,0.008699,0.020210
1270510613.000000,-0.089552,0.409721,0.379655,-0.824604,0.009273,0.008209,0.019407
1270510623.000000,-0.089822,0.409609,0.377887,-0.825442,0.009738,0.007746,0.018537
1270510633.000000,-0.090141,0.409537,0.376169,-0.826227,0.010187,0.007313,0.017604
1270510643.000000,-0.090513,0.409500,0.374506,-0.826960,0.010619,0.006909,0.016612
1270510653.000000,-0.090939,0.409495,0.372905,-0.827639,0.011031,0.006537,0.015563
1270510663.000000,-0.091420,0.409519,0.371368,-0.828265,0.011422,0.006198,0.014464
1270510673.000000,-0.091958,0.409569,0.369900,-0.828837,0.011790,0.005892,0.013317
1270510683.000000,-0.092554,0.409641,0.368505,-0.829357,0.012133,0.005621,0.012129
1270510693.000000,-0.093209,0.409730,0.367187,-0.829823,0.012451,0.005384,0.010903
1270510703.000000,-0.093923,0.409835,0.365949,-0.830238,0.012741,0.005183,0.009646
1270510713.000000,-0.094696,0.409950,0.364794,-0.830602,0.013002,0.005019,0.008361
1270510723.000000,-0.095529,0.410072,0.363724,-0.830915,0.013233,0.004890,0.007055
1270510733.000000,-0.096421,0.410197,0.362742,-0.831179,0.013434,0.004797,0.005732
1270510743.000000,-0.097371,0.410322,0.361851,-0.831396,0.013602,0.004740,0.004399
1270510753.000000,-0.098378,0.410442,0.361050,-0.831566,0.013737,0.004719,0.003060
1270510763.000000,-0.099442,0.410554,0.360341,-0.831692,0.013838,0.004733,0.001722
1270510773.000000,-0.100560,0.410654,0.359726,-0.831774,0.013905,0.004781,0.000390
1270510783.000000,-0.101732,0.410738,0.359204,-0.831815,0.013937,0.004862,-0.000931
1270510793.000000,-0.102955,0.410804,0.358776,-0.831818,0.013934,0.004976,-0.002235
1270510803.000000,-0.104226,0.410847,0.358440,-0.831783,0.013895,0.005121,-0.003517
1270510813.000000,-0.105543,0.410865,0.358196,-0.831713,0.013821,0.005295,-0.004771
1270510823.000000,-0.106904,0.410854,0.358043,-0.831610,0.013711,0.005498,-0.005992
1270510833.000000,-0.108305,0.410811,0.357979,-0.831478,0.013566,0.005728,-0.007176
1270510843.000000,-0.109744,0.410734,0.358003,-0.831317,0.013386,0.005982,-0.008316
1270510853.000000,-0.111216,0.410619,0.358111,-0.831131,0.013171,0.006258,-0.009410
1270510863.000000,-0.112719,0.410466,0.358301,-0.830923,0.012923,0.006556,-0.010451
1270510873.000000,-0.114248,0.410270,0.358571,-0.830694,0.012641,0.006872,-0.011437
1270510883.000000,-0.115799,0.410032,0.358916,-0.830448,0.012327,0.007205,-0.012362
1270510893.000000,-0.117369,0.409748,0.359333,-0.830187,0.011982,0.007551,-0.013224
1270510903.000000,-0.118953,0.409418,0.359819,-0.829914,0.011607,0.007909,-0.014018
1270510913.000000,-0.120547,0.409040,0.360369,-0.829632,0.011204,0.008277,-0.014742
